572.0,85.15406158124051
573.0,86.30299139244153
574.0,88.06678717544543
575.0,88.54640311182749
576.0,89.90460929474699
577.0,91.1706191774999
578.0,92.6967695086961
579.0,93.54551512521692
580.0,94.15744217349723
581.0,95.21176189295466
582.0,96.25218731182034
583.0,96.65656326378814
584.0,97.1369925790797
585.0,97.62010112996353
586.0,98.31727422868471
587.0,98.68510790443129
588.0,99.01631628351811
589.0,99.30683468527513
590.0,99.62739984414296
591.0,99.70381849739647
592.0,99.70381849739647
593.0,99.70381849739647
594.0,99.36296314335306
595.0,98.81092703942473
596.0,98.77554594240374
597.0,98.28217650809393
598.0,97.73979069993976
599.0,97.15248640678686
600.0,96.51528904395866
601.0,95.96455137968897
602.0,95.20434982820291
603.0,93.8933707626368
604.0,93.45105304705561
605.0,92.5874250127772
606.0,91.43026725939558
607.0,90.12610251142371
608.0,89.51281392795153
609.0,88.62310049236658
610.0,87.09123392724291
611.0,85.55989869292603
612.0,83.92943041337537
613.0,82.92904077078384
614.0,82.06794835464552
615.0,80.71717703942454
616.0,79.2297600914901
617.0,77.45561338921425
618.0,76.55525050100732
619.0,75.40963557348306
620.0,73.72281135985259
621.0,71.80273503538979
622.0,70.40669232283335
623.0,69.1883558249956
624.0,68.00858751340411
625.0,66.54487088661381
626.0,64.89693418434831
627.0,63.30502774543049
628.0,62.21833711168563
629.0,61.17638190287266
630.0,59.22640527510259
631.0,57.240003042501485
632.0,56.36203309305358
633.0,55.28735200223156
634.0,53.61376678119791
635.0,51.92717542013065
636.0,50.724097623180114
637.0,49.8882876979207
638.0,48.79666855584287
639.0,47.2084676419538
640.0,45.72313104388786
641.0,44.55021164677129
642.0,43.78319356381269
643.0,42.69360366264027
644.0,41.218509794197644
645.0,39.582017551627814
646.0,38.54125340937264
647.0,37.852281180262764
648.0,36.76922531968398
649.0,35.457814547837415
650.0,33.99836173001313
651.0,33.33544684920827
652.0,32.55728062363073
653.0,31.49098375898825
654.0,30.952746980269808
655.0,29.803265913357563
656.0,28.717571109772905
657.0,28.079739470794607
658.0,27.153965688680273
659.0,25.982482687471247
660.0,24.993410944529046
661.0,24.640530356700083
662.0,23.951002444121684
663.0,22.999621426800275
664.0,22.25730579859021
665.0,21.473138275890506
666.0,20.844049980517866
667.0,20.056679713789805
668.0,19.533929899755663
669.0,18.63723123516695
670.0,17.98479242676487
671.0,17.572066168396475
672.0,16.96853193298125
673.0,16.241458857284535
674.0,15.728996935992328
675.0,15.182238275300165
676.0,14.864442678261469
677.0,14.305754312635031
678.0,13.82104114271533
679.0,13.02843837448188
680.0,12.69414329549079
681.0,12.376652217420556
682.0,11.979003577627417
683.0,11.616463285041277
684.0,11.185809703871598
685.0,10.715210008501288
686.0,10.359546686266867
687.0,9.96939755942049
688.0,9.714378697176926
689.0,9.529953774219823
690.0,9.092192536573236
691.0,8.760623295313678
692.0,8.201228259714469
693.0,8.211901367291262
694.0,7.935124508518982
695.0,7.810166572207777
696.0,7.432622825971464
697.0,7.132104335659335
698.0,7.0472574474868
699.0,6.463411232333215
700.0,6.367680032588254
701.0,6.378730385037898
702.0,6.0854025716411115
703.0,5.780505029931646
704.0,5.393146053983198
705.0,5.288295114413188
706.0,5.1588679111614795
707.0,4.887118770146287
708.0,4.873915199603232
709.0,4.678538220395978
710.0,4.240648577804535
711.0,4.233707515674255
712.0,4.216678916793592
713.0,3.9570906096136014
714.0,4.003515638836802
715.0,3.371603910594729
716.0,3.4056428941750028
717.0,3.3195002833764704
718.0,3.0821149622755044
719.0,3.054472477064195
720.0,2.892064574404003
721.0,2.7174642901420327
722.0,2.686615555594898
723.0,2.674630725089429
724.0,2.6364944564485313
725.0,2.302928296907652
726.0,2.2486827423753937
727.0,2.0993588608267544
728.0,2.0993588608267477
729.0,2.09935886082674
730.0,2.0971671212496688
731.0,2.003480216782959
732.0,1.9946866919343904
733.0,1.9076015727391773
734.0,1.7963276185753045
735.0,1.7158442846516095
736.0,1.7158442846516095
737.0,1.5261093744466052
738.0,1.3562993694874308
739.0,1.3562993694874308
740.0,1.2604207254436517
741.0,1.2604207254436517
742.0,1.2604207254436517
743.0,1.2604207254436517
744.0,1.2604207254436517
745.0,1.2604207254436517
746.0,1.156552194396222
747.0,1.156552194396222
748.0,1.156552194396222
749.0,1.156552194396222
750.0,1.156552194396222
