596.0,75.48837819778541
597.0,74.8422680412371
598.0,74.15838901616388
599.0,73.46735395189006
600.0,72.753364833906
601.0,72.11683053328244
602.0,71.20670898561787
603.0,70.80766404843725
604.0,70.2389161621121
605.0,69.11822260404733
606.0,68.04531946035388
607.0,67.00951699121802
608.0,66.57397861779305
609.0,65.70696830851472
610.0,64.37514318442152
611.0,63.014821178566876
612.0,62.22503818251238
613.0,61.71103156421043
614.0,60.553560519282144
615.0,59.42716685757921
616.0,57.95607499681796
617.0,57.1034362272496
618.0,56.52896998695428
619.0,55.23288946162643
620.0,53.987068742158726
621.0,52.42126834124247
622.0,51.620632397861755
623.0,50.91241249840914
624.0,49.801116838487985
625.0,48.35939289805265
626.0,47.00507827415049
627.0,46.54940817105768
628.0,45.291518709431045
629.0,43.876236158839106
630.0,42.68916253022792
631.0,42.024045437189756
632.0,41.46536846124468
633.0,40.19226326842295
634.0,38.93064146620844
635.0,37.68442153493697
636.0,37.043981822396745
637.0,36.475115229367816
638.0,35.481982626956835
639.0,34.238406834669604
640.0,33.5606207044674
641.0,32.65513554791903
642.0,31.763230240549774
643.0,30.689051164566536
644.0,29.67256904671001
645.0,28.676355479190534
646.0,28.14574264986632
647.0,27.601597301769118
648.0,26.555531691485157
649.0,25.822713822069495
650.0,25.20528668703068
651.0,24.531886640363155
652.0,24.063588997072713
653.0,23.058438335242442
654.0,22.003214092528992
655.0,21.36834590174368
656.0,21.03116369161259
657.0,20.44499809087438
658.0,19.665349369988547
659.0,19.083128102329056
660.0,18.51819555810107
661.0,17.866884625174976
662.0,17.33458858342874
663.0,16.77954371897671
664.0,16.314974704085515
665.0,15.771285159730155
666.0,15.260567606911025
667.0,14.775446854715483
668.0,14.283237877052272
669.0,13.536462708412841
670.0,13.194726040473455
671.0,12.75086197021767
672.0,12.192168408743797
673.0,11.99479763268423
674.0,11.633509927453247
675.0,11.231155339187985
676.0,10.94782359679266
677.0,10.488048873615924
678.0,10.325485236095346
679.0,9.79912359201984
680.0,9.674573628611455
681.0,9.184188462517454
682.0,8.728117045309915
683.0,8.597785414280224
684.0,8.17732913325699
685.0,7.835147002672784
686.0,7.688526155021009
687.0,7.576882079674178
688.0,7.068341128929603
689.0,6.830607857642875
690.0,6.76113060010182
691.0,6.603648816342087
692.0,6.456562619320323
693.0,6.091726326842263
694.0,5.968098510881987
695.0,5.605586578846889
696.0,5.567015082092411
697.0,5.243026918671248
698.0,5.2004581901489075
699.0,4.815034364261123
700.0,4.626288659793801
701.0,4.514644584446984
702.0,4.514644584446984
703.0,4.363127625047724
704.0,4.022015400279997
705.0,3.8898036782486987
706.0,3.8723852933689678
707.0,3.7429258941071737
708.0,3.4405259641084456
709.0,3.3173253150057214
710.0,3.207644258304697
711.0,3.069850531373291
712.0,2.918785398370858
713.0,2.8359961658393757
714.0,2.7733579530991364
715.0,2.736313955708283
716.0,2.5758927150948097
717.0,2.525469326715031
718.0,2.186068155784649
719.0,2.186068155784649
720.0,2.150427166857554
721.0,2.0074264986635626
722.0,1.9468308514700254
723.0,1.9468308514700254
724.0,1.9468308514700254
725.0,1.9468308514700254
726.0,1.9468308514700254
727.0,1.5640511645666209
728.0,1.551767532136921
729.0,1.452407089219799
730.0,1.452407089219799
731.0,1.452407089219799
732.0,1.452407089219799
733.0,1.452407089219799
734.0,1.452407089219799
735.0,1.3710942471681449
736.0,1.3008901298205373
737.0,1.2326182066946672
738.0,1.1972206312842009
739.0,1.1972206312842009
740.0,1.1972206312842009
741.0,1.1972206312842009
742.0,1.1972206312842009
743.0,1.1794371261294145
744.0,0.830390098001781
745.0,0.830390098001781
746.0,0.830390098001781
747.0,0.8293213853888242
748.0,0.8171686076110447
749.0,0.6678932798777169
750.0,0.4635595647193564
