613.0,0.006786855166682126
614.0,0.006716383960707222
615.0,0.006605837773334182
616.0,0.006484108602174447
617.0,0.006338913666831182
618.0,0.006265228592665115
619.0,0.006171472261738936
620.0,0.006033423738288563
621.0,0.005876286023900634
622.0,0.005762034856775587
623.0,0.005662327042983768
624.0,0.005565775622798604
625.0,0.005445986069479785
626.0,0.005311120072982259
627.0,0.0051808395543674795
628.0,0.005091905546766915
629.0,0.005006632655308667
630.0,0.004847047920840677
631.0,0.004684482140142689
632.0,0.004612629688550106
633.0,0.004524678533611019
634.0,0.004387713480130542
635.0,0.004249684013172407
636.0,0.004151224960875845
637.0,0.0040828228564153595
638.0,0.0039934855031118575
639.0,0.003863508242094813
640.0,0.0037419493253251232
641.0,0.0036459584155493193
642.0,0.0035831861877400695
643.0,0.0034940149061045305
644.0,0.0033732942472215694
645.0,0.0032393648573662225
646.0,0.0031541894419687914
647.0,0.003097804432696114
648.0,0.003009167892409927
649.0,0.0029018429446012323
650.0,0.002782402338450279
651.0,0.0027281498444862344
652.0,0.0026644652604188033
653.0,0.002577200264733898
654.0,0.0025331513401522145
655.0,0.0024390786070605627
656.0,0.0023502260975094766
657.0,0.0022980263986556314
658.0,0.0022222617145603698
659.0,0.0021263883584291743
660.0,0.002045443413131176
661.0,0.0020165639106255523
662.0,0.0019601334246033032
663.0,0.0018822730621430891
664.0,0.0018215224660937343
665.0,0.0017573467400330781
666.0,0.0017058625903544383
667.0,0.001641424753944327
668.0,0.0015986432718087028
669.0,0.0015252580751615845
670.0,0.001471862935695464
671.0,0.001438085705029367
672.0,0.0013886928818901366
673.0,0.0013291897257643253
674.0,0.0012872501976337264
675.0,0.0012425038481431614
676.0,0.0012164956769444568
677.0,0.0011707730086780125
678.0,0.0011311044191097204
679.0,0.0010662383584063282
680.0,0.0010388798810507527
681.0,0.0010128966314731744
682.0,0.0009803533426515462
683.0,0.0009506832966097798
684.0,0.0009154389062822686
685.0,0.0008769253536802198
686.0,0.0008478181141213076
687.0,0.0008158885802366383
688.0,0.0007950180134637391
689.0,0.0007799248057092208
690.0,0.0007440987297064027
691.0,0.0007169633330197923
692.0,0.0006711828313730115
693.0,0.0006720563110928882
694.0,0.0006494050849781581
695.0,0.0006391786141569688
696.0,0.000608280695876752
697.0,0.0005836864711069783
698.0,0.0005767426606393967
699.0,0.000528961091420295
700.0,0.0005211265164443517
701.0,0.0005220308696229182
702.0,0.0004980251248635395
703.0,0.0004730725215652678
704.0,0.00044137133169448603
705.0,0.00043279040353785765
706.0,0.0004221981710107025
707.0,0.0003999584098293559
708.0,0.00039887783877576717
709.0,0.0003828883223354583
710.0,0.00034705173776103095
711.0,0.0003464836860514814
712.0,0.0003450900773322629
713.0,0.00032384555035570747
714.0,0.0003276449425411028
715.0,0.00027592972507511633
716.0,0.0002787154518776115
717.0,0.0002716656003691943
718.0,0.00025223815037056627
719.0,0.0002499759085571724
720.0,0.00023668455846998252
721.0,0.00022239539233067038
722.0,0.00021987075329588983
723.0,0.00021888992308150603
724.0,0.00021576887731204094
725.0,0.00018847005421860055
726.0,0.00018403063566721059
727.0,0.00017181007279106972
728.0,0.00017181007279106918
729.0,0.00017181007279106855
730.0,0.0001716307023445469
731.0,0.00016396343107599566
732.0,0.00016324377510268216
733.0,0.00015611678936092274
734.0,0.00014701020614574237
735.0,0.00014042350593077653
736.0,0.00014042350593077653
737.0,0.000124895732503564
738.0,0.00011099859949925326
739.0,0.00011099859949925326
740.0,0.00010315195778418053
741.0,0.00010315195778418053
742.0,0.00010315195778418053
743.0,0.00010315195778418053
744.0,0.00010315195778418053
745.0,0.00010315195778418053
746.0,9.465142925951823e-05
747.0,9.465142925951823e-05
748.0,9.465142925951823e-05
749.0,9.465142925951823e-05
750.0,9.465142925951823e-05
